date,open,high,low,close,volume
2025-03-29,38052.0,38690.0,37916.0,38199.0,14918700.0
2025-03-30,38442.0,38499.0,37528.0,37572.0,16194016.0
2025-04-05,37100.0,37220.0,36490.0,37019.0,16932637.0
2025-04-06,37000.0,37020.0,36307.0,36895.0,9053136.0
2025-04-07,37030.0,37640.0,37000.0,37120.0,5527093.0
2025-04-08,36400.0,37000.0,34600.0,34951.0,19824091.0
2025-04-09,35563.0,36000.0,34800.0,35024.0,7102453.0
2025-04-12,34730.0,35850.0,34730.0,34823.0,7789429.0
2025-04-13,34584.0,34584.0,31631.0,32080.0,19652135.0
2025-04-14,32040.0,33217.0,32040.0,32721.0,11970097.0
2025-04-15,33517.0,34000.0,32110.0,32399.0,18140539.0
2025-04-16,32790.0,33230.0,32000.0,32499.0,9893126.0
2025-04-19,32500.0,33548.0,31624.0,33347.0,21613551.0
2025-04-20,32746.0,33551.0,31754.0,31985.0,21232936.0
2025-04-21,32300.0,32500.0,32005.0,32190.0,12316839.0
2025-04-22,32500.0,32500.0,31597.0,31890.0,7961847.0
2025-04-23,31525.0,32000.0,31515.0,31720.0,8024511.0
2025-04-26,31889.0,31980.0,31110.0,31509.0,8994669.0
2025-04-27,32620.0,32900.0,31800.0,32001.0,17236125.0
2025-04-28,32089.0,32089.0,31600.0,31774.0,10354630.0
2025-04-29,32000.0,33179.0,32000.0,32537.0,38623907.0
2025-04-30,32160.0,32930.0,32160.0,32520.0,6999820.0
2025-05-03,33530.0,33621.0,33110.0,33198.0,14241908.0
2025-05-04,33300.0,33526.0,32560.0,33390.0,11867192.0
2025-05-05,34320.0,34320.0,33350.0,33566.0,16990819.0
2025-05-06,34000.0,34220.0,33578.0,33810.0,12038375.0
2025-05-07,34000.0,34090.0,33274.0,33685.0,6304731.0
2025-05-10,33683.0,34200.0,33310.0,33750.0,6864382.0
2025-05-11,33890.0,34150.0,33441.0,33512.0,6607220.0
2025-05-12,33400.0,34360.0,33000.0,33202.0,13317745.0
2025-05-13,33600.0,33983.0,33250.0,33948.0,9975829.0
2025-05-14,33845.0,33845.0,33060.0,33330.0,8420667.0
2025-05-17,33468.0,33470.0,33000.0,33200.0,8080831.0
2025-05-18,33240.0,33400.0,32780.0,32889.0,5752725.0
2025-05-19,32829.0,33130.0,32829.0,33011.0,4887297.0
2025-05-20,33010.0,33900.0,32902.0,33475.0,11304774.0
2025-05-21,33748.0,33900.0,32852.0,32883.0,7034125.0
2025-05-24,33498.0,33498.0,32910.0,33000.0,2966478.0
2025-05-25,33190.0,33698.0,32900.0,33370.0,6286042.0
2025-05-26,33490.0,33632.0,33221.0,33500.0,5824990.0
2025-05-27,33680.0,34000.0,33400.0,33840.0,4193365.0
2025-05-28,33829.0,34500.0,33800.0,34290.0,4201253.0
2025-05-31,34722.0,34810.0,34260.0,34300.0,2685199.0
2025-06-01,34446.0,34446.0,33700.0,33700.0,2466283.0
2025-06-02,34000.0,34000.0,33439.0,33544.0,6122716.0
2025-06-03,33988.0,33988.0,33410.0,33495.0,12594218.0
2025-06-07,33800.0,34055.0,33607.0,33616.0,5829448.0
2025-06-08,33830.0,33853.0,33360.0,33813.0,5062801.0
2025-06-09,33711.0,34250.0,33585.0,34069.0,5702775.0
2025-06-10,33900.0,34100.0,33634.0,33830.0,2528838.0
2025-06-11,34000.0,34100.0,33800.0,33900.0,1353156.0
2025-06-28,32600.0,33000.0,31900.0,31900.0,6817561.0
2025-06-29,32011.0,32196.0,31400.0,32075.0,6504793.0
2025-06-30,32518.0,33398.0,32306.0,33024.0,4409709.0
2025-07-01,33561.0,34120.0,33143.0,33261.0,10971173.0
2025-07-02,33300.0,33915.0,33200.0,33351.0,8799377.0
2025-07-07,33610.0,34212.0,33541.0,34199.0,7941577.0
2025-07-08,34290.0,34400.0,33890.0,34161.0,2621990.0
2025-07-09,34210.0,34500.0,34150.0,34365.0,3762096.0
2025-07-12,34400.0,34470.0,34151.0,34314.0,2108147.0
2025-07-13,34780.0,34900.0,34510.0,34900.0,4185901.0
2025-07-14,34915.0,35499.0,34915.0,35050.0,3691251.0
2025-07-15,35468.0,35468.0,35004.0,35090.0,4421697.0
2025-07-16,35200.0,35550.0,35150.0,35505.0,1691691.0
2025-07-19,35599.0,35837.0,35350.0,35498.0,3782736.0
2025-07-20,35500.0,36700.0,35490.0,36410.0,4382886.0
2025-07-21,36500.0,37186.0,36500.0,36891.0,2212708.0
2025-07-22,37159.0,37165.0,36910.0,36990.0,2993967.0
2025-07-23,37200.0,37577.0,37103.0,37207.0,6402093.0
2025-07-26,37448.0,37538.0,36700.0,37510.0,2166846.0
2025-07-27,37550.0,37571.0,37320.0,37391.0,1223704.0
2025-07-28,37391.0,37700.0,37308.0,37425.0,1645034.0
2025-07-29,37490.0,37679.0,36044.0,36600.0,1985716.0
2025-07-30,36848.0,36850.0,35604.0,35900.0,2435242.0
2025-08-02,36200.0,36450.0,35500.0,35847.0,2082164.0
2025-08-03,35772.0,36187.0,35601.0,35710.0,2580784.0
2025-08-04,35962.0,36100.0,35552.0,35803.0,1709685.0
2025-08-05,35850.0,36640.0,35850.0,36408.0,1766876.0
2025-08-06,36499.0,36640.0,36100.0,36310.0,827764.0
2025-08-09,36360.0,36821.0,36211.0,36699.0,4846181.0
