date,open,high,low,close,volume
2025-08-18,386873,387985,386873,387559,1.0536e+10
2025-08-19,387576,387576,386881,386886,9.70039e+09
2025-08-20,386858,386876,386028,386044,1.10141e+10
2025-08-25,386321,386321,383614,383614,7.84705e+09
2025-08-26,383288,383288,381864,381757,1.09788e+10
2025-08-27,381796,382953,381796,382388,8.64912e+09
2025-08-30,381896,381896,378829,378829,1.09099e+10
2025-08-31,378822,380336,378822,380118,1.11046e+10
2025-09-02,380417,384425,380417,384420,7.42877e+09
2025-09-03,385473,388482,385473,388482,1.4132e+10
2025-09-06,389184,390256,389184,389423,1.86873e+10
2025-09-07,389491,391448,389481,391448,1.38736e+10
2025-09-08,391932,396879,391932,396879,1.23785e+10
2025-09-09,397875,398296,397875,397987,2.16911e+10
2025-09-13,398141,398534,398065,398507,1.26475e+10
2025-09-14,398662,402809,398662,402637,1.51591e+10
2025-09-15,403374,403963,402857,402721,2.34125e+10
2025-09-16,402604,402604,399391,399398,1.37135e+10
2025-09-17,398983,398983,396678,396531,1.22322e+10
2025-09-20,395270,395270,392073,392076,1.04231e+10
2025-09-21,390633,390633,388092,387995,2.0331e+10
2025-09-22,387942,389634,387942,389216,1.12841e+10
2025-09-23,389284,389284,388686,388686,9.7165e+09
2025-09-24,387902,387902,385509,385381,1.38746e+10
2025-09-27,385215,390812,385215,390788,1.19522e+10
2025-09-28,391996,398058,391996,398058,9.01196e+09
2025-09-29,399612,405179,399612,405164,1.36745e+10
2025-09-30,406809,406980,404880,404880,3.16643e+10
2025-10-01,404393,404393,402293,402295,2.09454e+10
2025-10-04,403369,409540,403369,409540,1.02328e+10
2025-10-05,411466,414252,411466,414252,3.4798e+10
2025-10-06,415028,416729,414944,414949,3.35982e+10
2025-10-07,415174,418739,415174,418737,2.52995e+10
2025-10-08,419497,419925,418921,418747,3.72032e+10
2025-10-11,419299,423173,419299,423136,2.29446e+10
2025-10-12,423974,431030,423974,431023,2.01273e+10
2025-10-13,432850,436071,432850,436018,3.17533e+10
2025-10-14,436765,438477,436691,436692,4.09681e+10
2025-10-15,436084,436084,434840,435399,3.15529e+10
2025-10-18,436904,444350,436904,444334,1.94379e+10
