date,open,high,low,close,volume
2025-05-12,8.521e+06,8.645e+06,8.521e+06,8.60001e+06,266743
2025-05-13,8.55505e+06,8.7e+06,8.55505e+06,8.59999e+06,279395
2025-05-14,8.63e+06,8.65e+06,8.49e+06,8.49002e+06,201268
2025-05-15,8.39999e+06,8.438e+06,8.368e+06,8.42942e+06,20870
2025-05-17,8.50996e+06,8.50996e+06,8.3e+06,8.3126e+06,318017
2025-05-18,8.32e+06,8.32e+06,7.96308e+06,7.99987e+06,392118
2025-05-19,8.28e+06,8.31999e+06,8.20001e+06,8.25e+06,380698
2025-05-20,8.35002e+06,8.66316e+06,8.35002e+06,8.66316e+06,498236
2025-05-21,8.8e+06,8.885e+06,8.64e+06,8.7e+06,264048
2025-05-22,8.556e+06,8.581e+06,8.50036e+06,8.52504e+06,45509
2025-05-24,8.7e+06,8.7e+06,8.59e+06,8.623e+06,364003
2025-05-25,8.59e+06,8.625e+06,8.525e+06,8.6001e+06,311721
2025-05-26,8.4e+06,8.51e+06,8.4e+06,8.50001e+06,206276
2025-05-27,8.30019e+06,8.515e+06,8.30019e+06,8.51499e+06,181321
2025-05-28,8.5e+06,8.576e+06,8.5e+06,8.565e+06,312605
2025-05-29,8.37e+06,8.426e+06,8.37e+06,8.41499e+06,56124
2025-05-31,8.5e+06,8.51e+06,8.44105e+06,8.45e+06,482519
2025-06-01,8.40001e+06,8.42e+06,8.3401e+06,8.418e+06,169842
2025-06-02,8.44e+06,8.6059e+06,8.44e+06,8.584e+06,128008
2025-06-03,8.695e+06,8.695e+06,8.62015e+06,8.638e+06,184643
2025-06-07,8.62e+06,8.63e+06,8.485e+06,8.49e+06,135903
2025-06-08,8.49e+06,8.57299e+06,8.49e+06,8.54202e+06,137870
2025-06-09,8.64e+06,8.725e+06,8.62e+06,8.673e+06,121597
2025-06-10,8.46504e+06,8.515e+06,8.46504e+06,8.505e+06,128694
2025-06-11,8.59e+06,8.74e+06,8.59e+06,8.71e+06,213326
2025-06-12,8.84e+06,8.95e+06,8.84e+06,8.93e+06,54985
2025-06-28,8.96201e+06,9.04e+06,8.89501e+06,8.908e+06,522542
2025-06-29,9.048e+06,9.41829e+06,9.048e+06,9.32998e+06,473558
2025-06-30,9.74e+06,9.7439e+06,9.60007e+06,9.72e+06,1.26322e+06
2025-07-01,9.95e+06,1.001e+07,9.80023e+06,9.91002e+06,991049
2025-07-02,9.7e+06,9.93e+06,9.64e+06,9.85e+06,686232
2025-07-07,9.51106e+06,9.54e+06,9.48401e+06,9.48569e+06,489960
2025-07-08,9.29003e+06,9.385e+06,9.29002e+06,9.373e+06,317411
2025-07-09,9.28263e+06,9.36e+06,9.24003e+06,9.305e+06,1.17137e+06
2025-07-12,9.23e+06,9.27203e+06,9.14072e+06,9.16e+06,729554
2025-07-13,9.20006e+06,9.5e+06,9.17602e+06,9.45e+06,1.12978e+06
2025-07-14,9.3511e+06,9.64e+06,9.3511e+06,9.485e+06,1.97046e+06
2025-07-15,9.48008e+06,9.572e+06,9.4111e+06,9.458e+06,973922
2025-07-16,9.41e+06,9.572e+06,9.38e+06,9.53004e+06,604655
2025-07-19,9.35007e+06,9.6e+06,9.35006e+06,9.40013e+06,737372
2025-07-20,9.265e+06,9.324e+06,9.24e+06,9.3e+06,1.00155e+06
2025-07-21,9.36e+06,9.46e+06,9.335e+06,9.42602e+06,901463
2025-07-22,9.53e+06,9.618e+06,9.53e+06,9.60001e+06,852551
2025-07-23,9.60002e+06,9.63999e+06,9.60002e+06,9.607e+06,745632
2025-07-26,9.455e+06,9.49e+06,9.40006e+06,9.41553e+06,888784
2025-07-27,9.3e+06,9.37e+06,9.28e+06,9.32007e+06,1.20481e+06
