date,open,high,low,close,volume
2009-10-12,11940.3,11940.3,11912.3,11912.3,2.62302e+08
2009-10-13,11900.4,11927.6,11893.6,11918.3,1.79892e+08
2009-10-17,11923.9,11924.6,11905.6,11917.8,8.33732e+07
2009-10-18,11927.1,11927.4,11914.1,11914.1,1.39068e+08
2009-10-19,11919.9,11977.1,11919.9,11976.4,7.2627e+08
2009-10-20,12012,12077.3,12012,12077.3,1.80988e+08
2009-10-21,12111.2,12177.6,12111.2,12176.3,1.40016e+08
2009-10-24,12200.3,12243.6,12200.3,12242.8,1.53449e+08
2009-10-25,12267,12325.8,12266.3,12325.8,1.41121e+08
2009-10-26,12325.5,12342.6,12308.9,12342.6,3.10668e+08
2009-10-27,12354.9,12356,12328.4,12345.1,1.34087e+08
2009-10-28,12348.2,12408.4,12342.9,12408.4,1.40374e+08
2009-10-31,12427.9,12491.2,12427.9,12482.4,1.15028e+08
2009-11-01,12505.6,12545,12505.6,12545,1.35593e+08
2009-11-02,12529.3,12537.9,12515.5,12529.5,3.35006e+08
2009-11-03,12514.6,12514.6,12483.6,12483.6,1.37871e+08
2009-11-04,12494.4,12531.3,12477,12506,1.76084e+08
2009-11-07,12524.8,12581.5,12524.8,12576.9,1.42416e+08
2009-11-08,12584.5,12584.5,12547.2,12565.9,2.58211e+08
2009-11-09,12593.9,12633.6,12581.5,12581.5,1.70647e+08
2009-11-10,12566.2,12566.2,12426.1,12426.1,1.15962e+08
2009-11-11,12417.8,12423.5,12379.2,12381.4,1.63679e+08
2009-11-14,12416.9,12442.1,12402.7,12403.1,1.04572e+08
2009-11-15,12432.3,12441.9,12361.7,12361.7,1.68827e+08
2009-11-16,12372.6,12373.2,12325.3,12325.4,1.33477e+08
2009-11-17,12319.6,12319.6,12241.5,12241.9,2.02335e+08
2009-11-18,12231.8,12231.8,12174,12176.4,1.02633e+08
2009-11-21,12175.3,12175.3,12086.7,12086.7,9.24876e+07
2009-11-22,12065,12065,12003,12003,6.83363e+07
2009-11-23,11982.9,11996.4,11976.3,11996.3,1.59894e+08
2009-11-24,12002.3,12072.6,12002.3,12072.6,1.01302e+08
2009-11-25,12083.9,12125.1,12083.9,12113.4,1.9321e+08
2009-11-29,12104.9,12104.9,12027.6,12027.6,4.40068e+07
2009-11-30,12013.3,12013.3,11964.8,11964.9,4.42335e+07
2009-12-01,11955,11957.8,11928.9,11928.9,7.88764e+07
2009-12-02,11922.9,11937.5,11914.6,11914.6,1.6923e+08
2009-12-05,11903.4,11905,11901.3,11905,4.36727e+07
2009-12-07,11913.8,11946.4,11913.8,11944.5,7.12362e+07
2009-12-08,11946,11948,11909.6,11909.6,4.68498e+07
2009-12-09,11908.4,11908.4,11836.1,11836.3,5.9382e+07
2009-12-12,11827.1,11827.1,11753.1,11753.1,5.54082e+07
2009-12-13,11731,11731,11677.4,11677.4,6.0568e+07
2009-12-14,11670.6,11674,11629,11629.1,4.82033e+07
2009-12-15,11608,11608,11359.4,11362.5,5.4844e+07
2009-12-16,11352.2,11352.2,11254.7,11265.3,6.22761e+07
2009-12-19,11226.6,11226.6,11195.8,11209.6,6.18532e+07
2009-12-20,11205,11255.7,11201.3,11255.7,1.04046e+08
2009-12-21,11277.6,11289.5,11243.6,11274.9,8.94048e+07
2009-12-22,11276.4,11277,11234.6,11234.6,7.37148e+07
2009-12-23,11223.5,11229.8,11220.1,11221.3,1.17492e+08
2009-12-28,11223.8,11228.5,11196.9,11196.9,4.54663e+07
2009-12-29,11195.6,11195.6,11178.5,11178.5,4.55087e+07
2009-12-30,11180.1,11207.5,11180.1,11207.5,4.5147e+07
2010-01-02,11208.5,11295.2,11208.5,11295.2,5.62272e+07
2010-01-03,11323.3,11366.2,11323.3,11351.1,1.08949e+08
2010-01-04,11346.5,11346.5,11305.1,11305.1,5.92789e+07
2010-01-05,11301.8,11325.5,11301.8,11307.4,6.03013e+07
2010-01-06,11318.9,11375.4,11318.9,11375.4,9.04209e+07
2010-01-09,11379.6,11449.7,11379.6,11449.6,4.23738e+08
2010-01-10,11478.1,11592.6,11478.1,11592.3,2.13939e+08
2010-01-11,11595.3,11658.9,11591,11656.8,1.20359e+08
2010-01-12,11683.7,11685.4,11646.2,11646.2,1.01244e+08
2010-01-13,11644,11644,11598.4,11599.9,8.85566e+07
2010-01-16,11601.8,11625.3,11601.8,11614.9,9.58992e+07
2010-01-17,11627,11640.3,11620.7,11620.7,6.87089e+07
2010-01-18,11619,11619,11584,11584,4.39217e+07
2010-01-19,11587.6,11587.6,11567.9,11569.2,4.25236e+07
2010-01-20,11567.8,11572.9,11566.8,11569.2,4.56424e+07
2010-01-23,11569.8,11617.9,11569.8,11617.8,7.16616e+07
2010-01-24,11627.2,11685.5,11627.2,11684.9,9.10953e+07
2010-01-25,11699.3,11720.6,11699.3,11705.1,4.44041e+08
2010-01-26,11710.7,11769.2,11710.7,11752.5,9.30942e+07
2010-01-27,11763.7,11810.1,11763.7,11802.9,8.20067e+07
2010-01-30,11775.9,11775.9,11736.4,11750.1,1.06339e+08
2010-01-31,11749.8,11751.4,11724.7,11724.7,2.10342e+08
2010-02-01,11727.2,11730,11709.6,11709.6,8.20314e+07
2010-02-02,11719.3,11724.4,11719.3,11721.3,5.54557e+07
2010-02-03,11737.1,11763.2,11737.1,11751.7,5.35077e+07
2010-02-06,11751.5,11751.5,11715.5,11715.5,4.58991e+07
2010-02-07,11704.3,11708.3,11686.1,11686.3,8.41491e+07
2010-02-08,11684.4,11684.4,11666.7,11666.8,7.57888e+07
2010-02-09,11664.6,11669.4,11660.6,11660.7,4.76286e+07
2010-02-10,11663.8,11694.7,11663.8,11694.1,7.65679e+07
2010-02-14,11696.4,11760.9,11696.4,11760,6.30114e+07
2010-02-16,11786,11826.5,11782.6,11789.7,1.05364e+08
2010-02-17,11787.7,11787.7,11774.2,11774.2,9.81562e+07
2010-02-20,11777.5,11822.3,11777.5,11819,1.00082e+08
2010-02-21,11834,11931.4,11834,11929,9.7813e+07
2010-02-22,11950.4,12008.6,11950.4,12008.6,2.32078e+08
2010-02-23,12027.5,12028,12010.2,12010.2,1.53349e+08
2010-02-24,12004.8,12004.8,11991.6,11993.2,9.3238e+07
2010-02-27,11982.9,11982.9,11962.8,11963.5,6.94944e+07
2010-02-28,11977.9,12015,11977.9,12009,7.09495e+07
2010-03-01,12018.6,12052.9,12018.6,12048.9,7.20851e+07
2010-03-02,12071,12116.1,12071,12111.1,1.16637e+08
2010-03-03,12131,12140.1,12126.3,12133.4,8.8978e+07
2010-03-06,12168.9,12222.7,12168.9,12221.3,1.225e+08
2010-03-07,12249.8,12254.8,12243.3,12248.9,1.18824e+08
2010-03-08,12266.5,12308.5,12266.5,12307.2,1.18389e+08
2010-03-09,12324,12429.1,12324,12429.1,1.43598e+08
2010-03-10,12444.7,12456,12444.7,12446.8,7.43566e+07
2010-03-13,12443.3,12451.1,12440.4,12440.5,1.20097e+08
2010-03-14,12446.9,12581.3,12446.9,12549.1,1.30371e+08
2010-03-15,12549.1,12568.3,12533.6,12533.6,1.56932e+08
2010-03-16,12534.1,12534.1,12499.7,12499.7,8.86313e+07
2010-03-17,12502.9,12537.5,12502.7,12536.7,1.28809e+08
2010-03-27,12548.8,12614.5,12548.8,12613.9,3.15738e+07
2010-03-28,12625.5,12732.8,12625.5,12732.1,7.26797e+07
2010-03-29,12761.6,12823.9,12761.6,12823.9,7.05179e+07
2010-03-30,12831.6,12867.4,12831.6,12867,7.6411e+07
2010-03-31,12873.7,12945,12873.7,12945,8.34178e+07
2010-04-03,12959.8,13136.6,12959.8,13135.7,1.41502e+08
2010-04-04,13206.5,13336.9,13206.5,13320.1,2.64427e+08
2010-04-05,13324.9,13345.5,13317,13317,1.1416e+08
2010-04-06,13328.9,13476.5,13328.9,13476.5,1.64426e+08
2010-04-07,13519.2,13695.5,13519.2,13681.2,1.55552e+08
2010-04-10,13729.2,13780.7,13729.2,13754,1.98637e+08
2010-04-11,13779.1,13821.8,13779.1,13802.6,1.36477e+08
2010-04-12,13874,13876,13826.5,13832.8,1.86178e+08
2010-04-13,13894.1,13928.4,13870,13904,2.26126e+08
2010-04-14,13941.6,13943,13903.4,13903.4,4.53979e+08
2010-04-17,13888.2,13888.2,13815.7,13815.7,1.47279e+08
2010-04-18,13833.3,13935,13833.3,13935,2.23914e+08
2010-04-19,14015.5,14140.4,14015.5,14138.3,2.45498e+08
2010-04-20,14209.8,14228.5,14185.7,14185.7,2.47217e+08
2010-04-21,14206.2,14206.2,14128.6,14129.2,3.03905e+08
2010-04-24,14115.5,14119.8,14079.8,14079.9,1.53629e+08
2010-04-25,14048.6,14081.5,13996.5,14053.3,3.04617e+08
2010-04-26,14040.9,14145.5,14040.9,14129,2.45456e+08
2010-04-27,14213.4,14215.2,14136.8,14139.4,1.97375e+08
2010-04-28,14133.1,14133.1,14012.5,14012.5,1.97266e+08
2010-05-01,14029.6,14146.1,14029.6,14136.7,2.15339e+08
2010-05-02,14162.2,14162.2,14085.9,14085.9,2.11488e+08
2010-05-03,14114.6,14114.6,14012.5,14012.6,1.78874e+08
2010-05-04,14034.1,14040.2,14012.8,14036.7,2.16111e+08
2010-05-05,14022,14022,13943.7,13944.8,2.07779e+08
2010-05-08,13923.7,13925.6,13908.3,13920.5,1.58592e+08
2010-05-09,13943.4,14014.3,13943.4,14014.3,1.70395e+08
2010-05-10,14044.3,14099.5,14044.3,14099.5,1.44819e+08
2010-05-11,14130.9,14140.2,14116.8,14131.7,1.27883e+08
2010-05-12,14133.2,14133.2,14105.3,14105.3,1.42657e+08
2010-05-15,14119.3,14128.3,14091.3,14096.1,1.33123e+08
2010-05-16,14108.8,14138.8,14108.4,14138.8,1.21273e+08
2010-05-18,14132.3,14177.1,14132.3,14156.7,1.56897e+08
2010-05-19,14173.4,14177.9,14141,14155.6,2.20974e+08
2010-05-22,14159,14159,14117.2,14117.2,1.27728e+08
2010-05-23,14114.2,14114.8,14076,14080.5,8.99961e+07
2010-05-24,14094.3,14115.9,14094.3,14115.5,2.70001e+08
2010-05-25,14123.8,14189,14123.8,14184.3,1.4452e+08
2010-05-26,14187.2,14189,14150.6,14153.8,2.21953e+08
2010-05-29,14159.8,14161.1,14119.9,14119.9,1.15496e+08
2010-05-30,14117.2,14119.4,14063.4,14087.6,9.98167e+07
2010-05-31,14088,14092.8,14038.3,14038.3,1.15798e+08
2010-06-01,14043.6,14116.8,14043.6,14109,1.44941e+08
2010-06-02,14127.2,14182.4,14127.2,14182.4,1.56892e+08
2010-06-06,14194.9,14200.4,14164.7,14164.7,1.14112e+08
2010-06-07,14174,14176.3,14128.3,14135.3,8.87437e+07
2010-06-08,14137.3,14188.1,14130.7,14148.8,1.3052e+08
2010-06-09,14144.6,14144.6,14055.1,14055.1,8.14821e+07
2010-06-12,14053.8,14114.9,14053.8,14114.9,8.26173e+07
2010-06-13,14121.6,14180.3,14121.6,14180.3,8.79362e+07
2010-06-14,14214,14288.5,14214,14288.5,5.39167e+08
2010-06-15,14317.7,14394.3,14317.7,14394.2,1.61536e+08
2010-06-16,14407.9,14407.9,14371.6,14372,1.44607e+08
2010-06-19,14377.8,14381.9,14340.6,14340.6,2.72323e+08
2010-06-20,14348.9,14371.6,14280.9,14280.9,9.5139e+07
2010-06-21,14272.3,14272.6,14251.9,14257,1.22847e+08
2010-06-22,14287.7,14350.6,14287.7,14350.6,1.01126e+08
2010-06-23,14375.9,14491.6,14375.9,14489.4,1.26059e+08
2010-06-27,14494.5,14510,14488.9,14503,6.87272e+07
2010-06-28,14510.2,14529.5,14500.9,14500.9,9.28046e+07
2010-06-29,14503.3,14545.3,14484.6,14545.3,9.26712e+07
2010-06-30,14554,14557,14549,14552.3,9.45266e+07
2010-07-03,14552.3,14567.3,14546.2,14561.1,7.65139e+07
2010-07-04,14563.8,14563.8,14504.2,14504.2,6.96379e+07
2010-07-05,14504.1,14554.5,14503.6,14553.2,1.27029e+08
2010-07-06,14560,14584.9,14560,14571.6,1.04658e+08
2010-07-07,14585.8,14718.9,14585.8,14718.8,2.22043e+08
2010-07-11,14743.2,14883.4,14743.2,14883.4,1.56704e+08
2010-07-12,14922.5,14994.5,14922.5,14981.5,1.81693e+08
2010-07-13,15014.2,15014.2,14998.9,15005.9,1.54517e+08
2010-07-14,15051.9,15080.4,15051.9,15080.4,2.65473e+08
2010-07-17,15082.4,15118.1,15081.4,15118,2.03015e+08
2010-07-18,15138.5,15189,15138.5,15189,1.68046e+08
2010-07-19,15197,15245.2,15197,15244.8,1.34486e+08
2010-07-20,15275.5,15346,15275.5,15344.6,1.30028e+08
2010-07-21,15355.7,15382.1,15346.9,15360.7,2.09819e+08
2010-07-24,15382.1,15456.2,15382.1,15455.4,1.25981e+08
2010-07-25,15501.1,15661.1,15501.1,15660.9,1.56178e+08
2010-07-26,15705.4,15758.3,15705.4,15746.5,1.95569e+08
2010-07-28,15751.1,15796.3,15746.7,15794.1,1.23234e+08
2010-07-31,15820.9,15849,15820.9,15840.5,1.88607e+08
2010-08-01,15844.6,15893,15843.5,15870,1.29777e+08
2010-08-02,15923.2,16078.1,15923.2,16078.1,1.62018e+08
2010-08-03,16152.9,16281.7,16149.1,16281.7,2.17792e+08
2010-08-04,16335.3,16340.2,16317.8,16317.9,2.01121e+08
2010-08-07,16338,16607.5,16338,16606.1,1.99917e+08
2010-08-08,16625.2,16628.5,16585,16625.9,1.73534e+08
2010-08-09,16640.9,16694.4,16640.9,16674.4,1.80848e+08
2010-08-10,16719.7,16841.5,16719.7,16841.4,2.06269e+08
2010-08-11,16916.2,17001.2,16916.2,16995.1,2.83365e+08
2010-08-14,16986.9,16990.6,16864.6,16864.6,2.37912e+08
2010-08-15,16854.9,16854.9,16695.8,16701.1,1.33879e+08
2010-08-16,16692.4,16767.8,16692.4,16766.9,1.91616e+08
2010-08-17,16798.9,16911.1,16798.9,16910.8,1.69367e+08
2010-08-18,16952,17011.9,16952,17009.6,2.00547e+08
2010-08-21,17048.7,17060.4,16974.6,16974.6,1.77312e+08
2010-08-22,16981,16984.4,16957.6,16957.6,1.2448e+08
2010-08-23,16989.7,17116.7,16989.7,17116.7,1.55413e+08
2010-08-24,17136.4,17152.7,17114.9,17152.7,2.56594e+08
2010-08-25,17180.3,17238.4,17180.3,17233.1,1.96107e+08
2010-08-28,17270.9,17401,17270.9,17401,3.53041e+08
2010-08-29,17442.7,17767.8,17442.7,17767.8,2.82708e+08
2010-08-30,17838,17944.2,17838,17938,3.2974e+08
2010-08-31,17939.7,17956.3,17936.4,17955.7,7.62868e+08
2010-09-04,18044.5,18315.8,18044.5,18315.8,2.5495e+08
2010-09-05,18416.4,18638.5,18416.4,18636.1,3.49614e+08
2010-09-06,18716.9,18719.9,18648.2,18648.2,2.73627e+08
2010-09-07,18678.7,18678.7,18458.9,18458.9,7.49208e+08
2010-09-08,18440.4,18440.4,18389.7,18429.6,4.32739e+08
2010-09-12,18451.9,18534.5,18451.9,18533.4,1.2533e+08
2010-09-13,18569,18610.2,18533.7,18533.7,1.83816e+08
2010-09-14,18550.8,18550.8,18539.1,18543.1,1.28616e+08
2010-09-15,18548.7,18560,18529.5,18555.7,1.37707e+08
2010-09-18,18577.6,18676.2,18577.6,18657.7,1.83809e+08
2010-09-19,18662.7,18662.7,18487.6,18487.6,1.75501e+08
2010-09-20,18492.7,18492.7,18303.3,18303.3,1.58734e+08
2010-09-21,18292.5,18413,18269.5,18413,1.44735e+08
2010-09-22,18477.4,18548.6,18477.4,18548.6,1.25665e+08
2010-09-25,18581.1,18682.2,18581.1,18673.3,1.5664e+08
2010-09-26,18684.8,18684.8,18527.8,18527.8,1.40913e+08
2010-09-27,18506.3,18506.3,18405.6,18405.6,2.06043e+08
2010-09-28,18394.7,18544.2,18394.7,18535.3,1.97196e+08
2010-09-29,18563.8,18673,18563.8,18671.3,1.47787e+08
2010-10-02,18710.9,18800.3,18710.9,18790.4,1.47478e+08
2010-10-03,18822.2,18833.7,18762.4,18762.4,1.8296e+08
2010-10-05,18763.9,18765.7,18749.8,18749.9,1.20644e+08
2010-10-06,18759.1,18884.8,18759.1,18871.8,1.6703e+08
2010-10-09,18977,19003.4,18937.7,18937.7,1.75581e+08
2010-10-10,18943.4,18943.4,18641.9,18642,1.66945e+08
2010-10-11,18638.4,18638.4,18564,18564,1.30479e+08
2010-10-12,18553.7,18553.7,18282.9,18283,1.69633e+08
2010-10-13,18257.4,18265.4,17895.7,17902.5,1.36624e+08
2010-10-16,17850.6,17973.1,17833.2,17973.1,1.41126e+08
2010-10-17,18010,18111.2,18010,18111.1,9.64913e+07
2010-10-18,18144.6,18345.3,18144.6,18343.8,1.26181e+08
2010-10-19,18407,18418.2,18292.9,18292.9,1.28502e+08
2010-10-20,18292.5,18292.5,18229.5,18229.5,7.42779e+07
2010-10-23,18236.8,18345.5,18236.8,18324.6,1.00377e+08
2010-10-24,18321.1,18321.1,18163.6,18163.7,9.7069e+07
2010-10-25,18137.3,18137.3,18035.5,18035.9,9.53583e+07
2010-10-26,18038.5,18057.3,18006.1,18006.1,7.48992e+07
2010-10-27,18008.2,18008.2,17947.7,17956.4,7.30491e+07
2010-10-30,17963.2,18034.9,17963.2,18034.9,9.41673e+07
2010-10-31,18053.4,18078.9,18011,18011,7.73841e+07
2010-11-01,18013.8,18014.2,17972.9,17972.9,5.7475e+07
2010-11-02,17972.6,17976.4,17958.4,17960.5,1.03525e+08
2010-11-03,17959.4,17976.7,17958.7,17976.7,1.04179e+08
2010-11-06,17984.3,18090.3,17984.3,18089.8,1.03659e+08
2010-11-07,18092.6,18098.1,18015.9,18015.9,1.08816e+08
2010-11-08,18010,18010,17969.5,17969.5,7.62479e+07
2010-11-09,17976.9,18038.5,17976.9,18038.5,9.0409e+07
2010-11-10,18070,18113.5,18070,18113.4,8.13774e+07
2010-11-13,18113.4,18118.9,18044.3,18044.3,1.7238e+08
2010-11-14,18049.8,18055.9,18042.1,18042.1,3.29076e+08
2010-11-15,18079.4,18109.9,18035.6,18035.6,8.65439e+07
2010-11-16,18033.9,18036.4,18020.1,18021,1.81872e+08
2010-11-20,18022,18073.1,18022,18062.5,1.00295e+08
2010-11-21,18065,18140.9,18065,18133.7,1.50849e+08
2010-11-22,18133.7,18273.3,18133.7,18257.8,1.78659e+08
2010-11-23,18263.5,18263.5,18225.6,18226.6,9.2422e+07
2010-11-24,18226.5,18289.2,18226.5,18289.2,9.22398e+07
2010-11-27,18300.9,18431,18300.9,18427.7,1.01612e+08
2010-11-28,18436.5,18463.4,18404.5,18404.5,1.99699e+08
2010-11-29,18404.9,18404.9,18284.7,18284.7,3.38396e+08
2010-11-30,18281.1,18281.1,18242.6,18242.6,7.59014e+07
2010-12-01,18246.8,18280.1,18246.6,18280,1.08853e+08
2010-12-04,18285.7,18299,18285.7,18292.4,9.5441e+07
2010-12-05,18296.2,18338.1,18292.9,18319.3,8.62556e+07
2010-12-06,18315.5,18318.6,18291.9,18291.9,7.03278e+07
2010-12-07,18292.7,18317.3,18291.1,18317.3,1.26889e+08
2010-12-08,18323.5,18371.3,18323.5,18371.2,1.02546e+08
2010-12-11,18387.7,18468.7,18387.7,18460.3,8.03498e+07
2010-12-12,18484.2,18485.3,18443.7,18443.7,7.44591e+07
2010-12-13,18445.6,18447.8,18414.7,18414.7,8.51488e+07
2010-12-14,18413.9,18415.2,18405.9,18414.3,5.62113e+07
2010-12-18,18420.7,18431.1,18366.4,18366.4,9.77935e+07
2010-12-19,18377,18377,18203.4,18203.4,1.28834e+08
2010-12-20,18206.6,18249.8,18206.6,18249.7,6.89291e+07
2010-12-21,18258.1,18375.5,18258.1,18353.1,1.229e+08
2010-12-22,18352.1,18409.7,18352.1,18398.9,8.70509e+07
2010-12-25,18437.4,18585.8,18437.4,18585.8,1.27612e+08
2010-12-26,18630.7,18723.1,18630.7,18723.1,1.49353e+08
2010-12-27,18746.7,18756.9,18683.3,18689,1.10989e+08
2010-12-28,18696.7,18773.5,18696.7,18771.4,1.35891e+08
2010-12-29,18801.5,18866.7,18801.5,18855.2,1.78532e+08
2011-01-01,18885.2,18908.4,18849.1,18849.1,8.98532e+07
2011-01-02,18848.6,18899.2,18848.5,18898.1,1.07221e+08
2011-01-03,18890,19021,18890,19021,2.01741e+08
2011-01-04,19019.1,19200.4,19019.1,19200.4,1.20104e+08
2011-01-05,19238.1,19361.5,19238.1,19361.5,4.45139e+08
2011-01-08,19368.6,19459.8,19368.6,19451.5,1.69601e+08
2011-01-09,19451.2,19700,19451.2,19699.9,4.21568e+08
2011-01-10,19733.5,19822.9,19681.8,19690.9,4.88291e+08
2011-01-11,19663.1,19779.9,19647,19778.6,2.02521e+08
2011-01-12,19785.5,19802.5,19759.1,19759.1,1.43549e+08
2011-01-15,19743.8,19765.9,19705.3,19705.3,1.32227e+08
2011-01-16,19714.2,19830.6,19714.2,19830.6,1.56516e+08
2011-01-17,19881.7,19907,19881.7,19904.7,1.89944e+08
2011-01-18,19933.3,19942.2,19929.8,19937.9,2.26652e+08
2011-01-19,20014.1,20206.6,20014.1,20206.6,2.69763e+08
2011-01-22,20206.5,20352.8,20206.5,20352.7,2.86095e+08
2011-01-23,20421.1,20421.1,20399.7,20416,1.81136e+08
2011-01-24,20415.6,20462.9,20415.6,20462.6,1.53084e+08
2011-01-26,20462,20689.6,20462,20684.8,1.65926e+08
2011-01-29,20715.3,20938.4,20715.3,20905.9,1.52454e+08
2011-01-30,20916.4,20919.3,20876.6,20877.6,1.2166e+08
2011-01-31,20880,20999.2,20880,20997.1,1.9438e+08
2011-02-01,21054.7,21349.4,21054.7,21349.4,2.08365e+08
2011-02-05,21428.2,21810.8,21428.2,21810.7,2.98567e+08
2011-02-06,21908,21908,21833.1,21840,3.22552e+08
2011-02-07,21841.8,21964,21841.8,21944.4,2.21765e+08
2011-02-08,21944.8,21962.2,21867.4,21867.4,1.32968e+08
2011-02-09,21867.5,21935.2,21867.5,21929,1.50375e+08
2011-02-12,21929.8,22013.9,21929.8,22000.5,1.58669e+08
2011-02-13,21991.4,22136.5,21991.4,22136.5,1.4486e+08
2011-02-14,22134.3,22268,22134.3,22260.4,2.30737e+08
2011-02-15,22262.8,22324.4,22262.8,22270.4,1.62871e+08
2011-02-16,22248.4,22248.4,22167.8,22188.3,1.74372e+08
2011-02-19,22198.1,22200.3,22090.3,22090.3,1.41073e+08
2011-02-20,22087.2,22087.2,21762.2,21762.2,1.08068e+08
2011-02-22,21753.9,21789.3,21721,21739.4,2.21135e+08
2011-02-23,21754.7,21770.3,21749.5,21749.5,2.1033e+08
2011-02-26,21733.1,21874.4,21733.1,21867.9,1.49401e+08
2011-02-27,21864.3,21921.4,21864.3,21900.5,1.43694e+08
2011-02-28,21888.4,21888.4,21663.3,21663.3,1.36569e+08
2011-03-01,21663.1,21663.1,21472.9,21472.9,1.56751e+08
2011-03-02,21469.2,21694,21469.2,21694,1.43076e+08
2011-03-05,21687.5,21843.3,21687.5,21843.2,3.05253e+08
2011-03-06,21893.6,21949.9,21893.6,21929.3,2.56361e+08
2011-03-07,21947.3,21947.5,21886,21891.8,4.56789e+08
2011-03-08,21888.3,22034.4,21888.3,22033.2,6.2378e+08
2011-03-09,22033,22114.9,22033,22062.6,4.05294e+08
2011-03-12,22053.7,22053.7,21895.2,21895.2,2.59792e+08
2011-03-13,21893.7,22008.8,21893.7,22008.8,4.27195e+08
2011-03-14,22014.1,22237,22014.1,22236.9,3.21109e+08
2011-03-15,22300.5,22455.7,22300.5,22455.7,2.73144e+08
2011-03-16,22459.1,22803.9,22459.1,22803.8,2.57762e+08
2011-03-19,22809.2,23294.9,22809.2,23294.9,2.40185e+08
2011-03-26,23295.7,23756.6,23295.7,23756.3,1.15678e+08
2011-03-27,23853.5,24213.2,23853.5,24199.8,2.36897e+08
2011-03-28,24226.6,24287.8,24226.6,24287.8,1.97361e+08
2011-03-29,24351.2,24495.9,24351.2,24486.6,2.05505e+08
2011-03-30,24495.5,24605,24486,24486,3.46856e+08
2011-04-03,24497.8,24590.1,24497.8,24543.6,1.63343e+08
2011-04-04,24552.9,25023.3,24552.9,25023.3,3.60662e+08
2011-04-05,25034.7,25550.4,25034.7,25550.4,4.04065e+08
2011-04-06,25556,25885.1,25556,25885.1,5.30123e+08
2011-04-09,25908.4,26271.9,25908.4,26222.7,8.06283e+08
2011-04-10,26227.4,26260.4,26002.6,26002.6,5.6352e+08
2011-04-11,26014.5,26252.2,26014.5,26145.2,3.90154e+08
2011-04-12,26175.3,26464.3,26175.3,26412.7,3.90037e+08
2011-04-13,26491.5,26541.9,26466.5,26541.9,3.98193e+08
2011-04-16,26552.3,26756.6,26552.3,26675.9,3.5129e+08
2011-04-17,26690.9,26693.5,26446.6,26446.6,2.20813e+08
2011-04-18,26469.9,26522.7,26429.2,26429.2,3.75327e+08
2011-04-19,26428,26451.5,26215.4,26215.4,2.00729e+08
2011-04-20,26209.6,26481.5,26209.6,26481.5,2.32215e+08
2011-04-23,26508.4,26618.1,26508.4,26610.1,2.92672e+08
2011-04-24,26629,26641,26539.7,26539.7,2.53671e+08
2011-04-25,26537,26537,26259.2,26261.5,1.88787e+08
2011-04-26,26259.6,26325.2,26259.6,26273.6,4.15302e+08
2011-04-27,26267.2,26267.2,25781.8,25781.8,4.11482e+08
2011-04-30,25701.4,25701.4,25321.7,25321.7,2.78868e+08
2011-05-01,25189.4,25189.4,24685.3,24685.3,3.84478e+08
2011-05-02,24783.1,25050.5,24783.1,25037.7,2.86889e+08
2011-05-03,25037.5,25269.7,25037.5,25211.2,3.82157e+08
2011-05-04,25209.3,25520.3,25209.3,25520.2,2.72479e+08
2011-05-08,25520,25557.3,25366.6,25366.6,2.41156e+08
2011-05-09,25366.4,25752.8,25366.4,25752.7,2.18424e+08
2011-05-10,25753.8,26041.8,25753.8,26041.7,3.45902e+08
2011-05-11,26041.7,26100.4,25891.6,26002.8,2.33927e+08
2011-05-14,26033.5,26055,26033.5,26033.6,1.50432e+08
2011-05-15,26071.4,26123.9,25908.5,25908.5,1.95813e+08
2011-05-16,25916,25919.2,25759.6,25759.7,1.44144e+08
2011-05-17,25764.6,25773.4,25731.1,25773.4,1.16618e+08
2011-05-18,25773.2,25940.8,25773.2,25940.8,2.32281e+08
2011-05-21,26049.7,26158.1,26049.7,26155.6,2.4397e+08
2011-05-22,26128.8,26165.3,26039.4,26055.5,2.02876e+08
2011-05-23,26055.7,26080.8,26020.5,26059.8,2.02072e+08
2011-05-24,26050.4,26074.4,25861.9,25861.9,1.8452e+08
2011-05-25,25860.6,25860.6,25290.7,25290.7,1.66621e+08
2011-05-28,25309.2,25309.2,25024,25043.4,1.55201e+08
2011-05-29,24600.6,24600.6,24600.6,24600.6,1.35162e+08
2011-05-30,24600.6,24865.3,24600.6,24865.3,2.2479e+08
2011-05-31,24865.3,25120.9,24865.3,25120.9,1.3047e+08
2011-06-01,25120.9,25120.9,25093.5,25094.3,1.5531e+08
2011-06-06,25093.4,25301.5,25093.4,25291.8,1.03561e+08
2011-06-07,25273.4,25279.9,25120.8,25123.1,1.00153e+08
2011-06-08,25123.3,25300.2,25050.6,25286.5,1.89209e+08
2011-06-11,25393.6,25434.5,25244.8,25245.1,1.75267e+08
2011-06-12,25244.7,25244.7,25121.6,25121.7,2.30215e+08
2011-06-13,25163.5,25266.4,25163.5,25237.5,2.40148e+08
2011-06-14,25235.5,25249.5,25043.3,25043.3,1.42497e+08
2011-06-15,25045,25045,24854.8,24854.8,1.28691e+08
2011-06-18,24855.1,25193.8,24855.1,25187.4,1.2136e+08
2011-06-19,25208.9,25249.6,25208.9,25214.1,1.1184e+08
2011-06-20,25214.6,25224.1,25120.9,25120.9,1.15742e+08
2011-06-21,25130.1,25197.2,25130.1,25181.6,1.16897e+08
